source,target,position_x,position_y,capacity,travel_speed,segment_length
106893,111573,4.210941,50.498905,9000000.0,100.0,3.15
106893,111581,4.210941,50.498905,9000000.0,100.0,1.009
106893,106892,4.210941,50.498905,9000000.0,100.0,3.246
111573,106893,4.194432,50.520801,9000000.0,100.0,3.15
111573,106892,4.194432,50.520801,9000000.0,100.0,2.765
111573,111542,4.194432,50.520801,9000000.0,100.0,9.093
111560,106899,3.6682,50.4388,9000000.0,100.0,6.479
111542,111555,4.299701,50.566112,9000000.0,100.0,15.456999999999999
111542,111351,4.299701,50.566112,9000000.0,100.0,10.781
111542,111573,4.299701,50.566112,9000000.0,100.0,9.093
111509,111428,2.9295,51.2146,9000000.0,100.0,10.488999999999999
111496,111471,3.270644,50.808008,9000000.0,100.0,3.601
111496,111467,3.270644,50.808008,9000000.0,100.0,4.875
111496,111283,3.270644,50.808008,9000000.0,100.0,40.289
111470,111471,3.167386935,50.76413634,9000000.0,100.0,5.176
111467,111496,3.214192,50.828869,9000000.0,100.0,4.875
111467,181091,3.214192,50.828869,9000000.0,100.0,1.897
111467,111465,3.214192,50.828869,9000000.0,100.0,1.898
181091,111467,3.2250520000000003,50.844148,9000000.0,100.0,1.897
111465,111442,3.18729,50.829697,9000000.0,100.0,37.799
111465,111471,3.18729,50.829697,9000000.0,100.0,5.437
111465,181085,3.18729,50.829697,9000000.0,100.0,20.942999999999998
111465,111467,3.18729,50.829697,9000000.0,100.0,1.898
111428,111442,3.0746,51.1933,9000000.0,100.0,10.487000000000002
111428,181083,3.0746,51.1933,9000000.0,100.0,37.82600000000001
111428,111509,3.0746,51.1933,9000000.0,100.0,10.488999999999999
111366,111164,4.6405980000000016,50.857109,9000000.0,100.0,48.185
111366,106940,4.6405980000000016,50.857109,9000000.0,100.0,66.64099999999999
111366,111359,4.6405980000000016,50.857109,9000000.0,100.0,12.233
111359,111366,4.468488,50.868571,9000000.0,100.0,12.233
111359,110989,4.468488,50.868571,9000000.0,100.0,5.141
111359,111350,4.468488,50.868571,9000000.0,100.0,2.888
111359,110992,4.468488,50.868571,9000000.0,100.0,7.946
111349,111351,4.435668,50.902135,9000000.0,100.0,41.762
111349,111350,4.435668,50.902135,9000000.0,100.0,1.646
111349,111084,4.435668,50.902135,9000000.0,100.0,34.688
111349,110984,4.435668,50.902135,9000000.0,100.0,7.436
111350,111359,4.453493,50.892504,9000000.0,100.0,2.888
111350,111349,4.453493,50.892504,9000000.0,100.0,1.646
111350,181099,4.453493,50.892504,9000000.0,100.0,1.813
111350,181098,4.453493,50.892504,9000000.0,100.0,1.523
181099,111350,4.478267,50.894366,9000000.0,100.0,1.813
181098,111350,4.441975,50.882068,9000000.0,100.0,1.523
111283,111442,3.725969,51.010001,9000000.0,100.0,39.693
111283,111241,3.725969,51.010001,9000000.0,100.0,8.323
111283,111496,3.725969,51.010001,9000000.0,100.0,40.289
111283,111243,3.725969,51.010001,9000000.0,100.0,3.34
111292,111241,3.755787,51.087377,9000000.0,100.0,7.032000000000001
111243,111241,3.770545,50.999254,9000000.0,100.0,7.913
111243,111283,3.770545,50.999254,9000000.0,100.0,3.34
111243,110970,3.770545,50.999254,9000000.0,100.0,39.149
111186,111164,5.6938,50.9537,9000000.0,100.0,34.235
195913,111069,5.094132,51.29528300000001,9000000.0,100.0,38.939
111084,111349,4.414215,51.189999,9000000.0,100.0,34.688
111084,111041,4.414215,51.189999,9000000.0,100.0,1.819
111084,111077,4.414215,51.189999,9000000.0,100.0,15.996
111084,111057,4.414215,51.189999,9000000.0,100.0,4.0760000000000005
111084,111042,4.414215,51.189999,9000000.0,100.0,2.262
111041,111084,4.390583,51.183057,9000000.0,100.0,1.819
111041,111042,4.390583,51.183057,9000000.0,100.0,1.705
111041,181104,4.390583,51.183057,9000000.0,100.0,3.436
111077,195938,4.435382,51.263811,9000000.0,100.0,30.668
111077,111059,4.435382,51.263811,9000000.0,100.0,9.703
111077,111084,4.435382,51.263811,9000000.0,100.0,15.996
111077,111057,4.435382,51.263811,9000000.0,100.0,6.176
111069,111164,4.587276,51.198821,9000000.0,100.0,51.875
111069,195913,4.587276,51.198821,9000000.0,100.0,38.939
111069,111057,4.587276,51.198821,9000000.0,100.0,10.131000000000002
111060,111059,4.3094,51.3688,9000000.0,100.0,7.161
111057,111084,4.450478,51.216107,9000000.0,100.0,4.0760000000000005
111057,111077,4.450478,51.216107,9000000.0,100.0,6.176
111057,111069,4.450478,51.216107,9000000.0,100.0,10.131000000000002
111052,111036,4.248291,51.242448,9000000.0,100.0,9.008999999999999
111052,111059,4.248291,51.242448,9000000.0,100.0,11.533999999999999
111052,111442,4.248291,51.242448,9000000.0,100.0,105.53099999999999
111042,111036,4.384398,51.197832,9000000.0,100.0,3.047
111042,111084,4.384398,51.197832,9000000.0,100.0,2.262
111042,111041,4.384398,51.197832,9000000.0,100.0,1.705
181104,111041,4.382631,51.152567,9000000.0,100.0,3.436
110970,106843,4.274476,50.876161,9000000.0,100.0,18.575
110970,111243,4.274476,50.876161,9000000.0,100.0,39.149
110970,110984,4.274476,50.876161,9000000.0,100.0,6.494
111020,110992,4.408182,50.815002,9000000.0,100.0,4.52
110984,181105,4.342974,50.913527,9000000.0,100.0,22.992
110984,111349,4.342974,50.913527,9000000.0,100.0,7.436
110984,110970,4.342974,50.913527,9000000.0,100.0,6.494
110984,111013,4.342974,50.913527,9000000.0,100.0,2.533
110992,111529,4.465136,50.801198,9000000.0,100.0,44.544000000000004
110992,111359,4.465136,50.801198,9000000.0,100.0,7.946
110992,111020,4.465136,50.801198,9000000.0,100.0,4.52
110992,111010,4.465136,50.801198,9000000.0,100.0,1.231
111010,110992,4.458372,50.79099,9000000.0,100.0,1.231
110989,111359,4.402358,50.849173,9000000.0,100.0,5.141
111013,110984,4.357628,50.894006,9000000.0,100.0,2.533
106987,111529,5.325459,49.901802,9000000.0,100.0,81.286
106987,106997,5.325459,49.901802,9000000.0,100.0,14.03
106987,111657,5.325459,49.901802,9000000.0,100.0,93.98499999999999
106987,100268,5.325459,49.901802,9000000.0,100.0,28.566000000000003
100268,106987,5.077419,49.771406,9000000.0,100.0,28.566000000000003
106968,106977,5.820128,49.650789,9000000.0,100.0,11.797000000000002
106968,106997,5.820128,49.650789,9000000.0,100.0,36.457
106968,106955,5.820128,49.650789,9000000.0,100.0,5.706
106955,106968,5.890644,49.640231,9000000.0,100.0,5.706
111699,111217,6.181913,50.236183,9000000.0,100.0,74.697
106920,111621,3.273248119,50.60370376,9000000.0,100.0,3.7829999999999995
106896,111603,3.960408,50.405463,9000000.0,100.0,7.747999999999999
111581,106893,4.205087000000002,50.490685,9000000.0,100.0,1.009
106892,111603,4.1658870000000014,50.503813,9000000.0,100.0,20.919
106892,106893,4.1658870000000014,50.503813,9000000.0,100.0,3.246
106892,111573,4.1658870000000014,50.503813,9000000.0,100.0,2.765
106882,106886,4.463833999999999,50.384063,9000000.0,100.0,3.218
106882,195727,4.463833999999999,50.384063,9000000.0,100.0,51.99199999999999
106882,111593,4.463833999999999,50.384063,9000000.0,100.0,12.657
106882,106888,4.463833999999999,50.384063,9000000.0,100.0,2.614
111338,111351,4.419277,50.72927,9000000.0,100.0,13.331999999999999
106833,111217,5.6967,50.7549,9000000.0,100.0,8.912
