source,target,position_x,position_y,capacity,travel_speed,segment_length
250706,124988,38.610383,37.22365900000001,9000000.0,100.0,13.497
250706,150855,38.610383,37.22365900000001,9000000.0,100.0,18.228
124988,201815,38.6752282,37.12072,9000000.0,100.0,23.482
124988,148911,38.6752282,37.12072,9000000.0,100.0,12.285
124988,250706,38.6752282,37.12072,9000000.0,100.0,13.497
201825,201827,37.12123010000001,37.2855387,9000000.0,100.0,9.732
201825,201820,37.12123010000001,37.2855387,9000000.0,100.0,154.34000000000003
201825,201223,37.12123010000001,37.2855387,9000000.0,100.0,105.349
201827,201825,37.14140339,37.35890569,9000000.0,100.0,9.732
201820,250710,37.4599579,37.0910594,9000000.0,100.0,35.148
201820,201813,37.4599579,37.0910594,9000000.0,100.0,37.87199999999999
201820,201825,37.4599579,37.0910594,9000000.0,100.0,154.34000000000003
201732,200491,28.18454072,41.1191104,9000000.0,100.0,146.086
201732,201730,28.18454072,41.1191104,9000000.0,100.0,7.067
201732,200513,28.18454072,41.1191104,9000000.0,100.0,79.731
201730,201732,28.263712800000004,41.1120865,9000000.0,100.0,7.067
201730,201718,28.263712800000004,41.1120865,9000000.0,100.0,4.35
201730,201714,28.263712800000004,41.1120865,9000000.0,100.0,11.807
201718,201730,28.23959054,41.07867304,9000000.0,100.0,4.35
201727,201717,28.96674998,41.09990504,9000000.0,100.0,8.898
201727,201705,28.96674998,41.09990504,9000000.0,100.0,5.227
201727,201684,28.96674998,41.09990504,9000000.0,100.0,22.01
201717,201727,28.8724781,41.0786095,9000000.0,100.0,8.898
201717,201703,28.8724781,41.0786095,9000000.0,100.0,3.96
201717,201709,28.8724781,41.0786095,9000000.0,100.0,3.43
201705,201727,28.96013762,41.05595326,9000000.0,100.0,5.227
201705,201703,28.96013762,41.05595326,9000000.0,100.0,8.443999999999999
201705,201690,28.96013762,41.05595326,9000000.0,100.0,12.512
201704,201688,28.6819439,41.05504570000001,9000000.0,100.0,5.907
201704,201706,28.6819439,41.05504570000001,9000000.0,100.0,24.099
201704,201708,28.6819439,41.05504570000001,9000000.0,100.0,11.427000000000001
201703,201717,28.88462224,41.04556031,9000000.0,100.0,3.96
201703,201705,28.88462224,41.04556031,9000000.0,100.0,8.443999999999999
201703,201709,28.88462224,41.04556031,9000000.0,100.0,4.171
201709,201717,28.84116532,41.06191870000001,9000000.0,100.0,3.43
201709,201703,28.84116532,41.06191870000001,9000000.0,100.0,4.171
201709,201708,28.84116532,41.06191870000001,9000000.0,100.0,2.591
201714,201730,28.38403775,41.07014245,9000000.0,100.0,11.807
201714,201707,28.38403775,41.07014245,9000000.0,100.0,1.877
201714,201706,28.38403775,41.07014245,9000000.0,100.0,7.484
201707,201714,28.36859403,41.0587652,9000000.0,100.0,1.877
201708,201704,28.81153447,41.06135791,9000000.0,100.0,11.427000000000001
201708,201709,28.81153447,41.06135791,9000000.0,100.0,2.591
201708,201682,28.81153447,41.06135791,9000000.0,100.0,7.768
201682,201708,28.81886309,40.99359618,9000000.0,100.0,7.768
201706,201704,28.46464119,41.05782868,9000000.0,100.0,24.099
201706,201714,28.46464119,41.05782868,9000000.0,100.0,7.484
201706,201697,28.46464119,41.05782868,9000000.0,100.0,3.629
201688,201704,28.67796371,41.00590992,9000000.0,100.0,5.907
201684,201727,29.1163082,40.9959841,9000000.0,100.0,22.01
201684,201690,29.1163082,40.9959841,9000000.0,100.0,5.596
201684,201678,29.1163082,40.9959841,9000000.0,100.0,2.501
201684,201679,29.1163082,40.9959841,9000000.0,100.0,7.918
201697,201706,28.46012075,41.0285841,9000000.0,100.0,3.629
201690,201705,29.0608031,41.0118883,9000000.0,100.0,12.512
201690,201684,29.0608031,41.0118883,9000000.0,100.0,5.596
201690,201680,29.0608031,41.0118883,9000000.0,100.0,3.527
201680,201690,29.03736976,40.98897497,9000000.0,100.0,3.527
201679,201684,29.2062505,40.9827175,9000000.0,100.0,7.918
201679,201670,29.2062505,40.9827175,9000000.0,100.0,12.058
201679,201663,29.2062505,40.9827175,9000000.0,100.0,9.463000000000001
201670,201679,29.33222275,40.93627865,9000000.0,100.0,12.058
201670,201655,29.33222275,40.93627865,9000000.0,100.0,9.347
201670,201654,29.33222275,40.93627865,9000000.0,100.0,10.939
201678,201684,29.09492717,40.98143485,9000000.0,100.0,2.501
201655,201670,29.39593827,40.87061702,9000000.0,100.0,9.347
201655,201646,29.39593827,40.87061702,9000000.0,100.0,7.1450000000000005
201655,201632,29.39593827,40.87061702,9000000.0,100.0,56.768
201663,201679,29.21106931,40.90615844,9000000.0,100.0,9.463000000000001
201654,201670,29.27241278,40.86692098,9000000.0,100.0,10.939
201646,201655,29.364788399999995,40.8145979,9000000.0,100.0,7.1450000000000005
201632,201607,29.97448663,40.78390197,9000000.0,100.0,210.002
201632,201559,29.97448663,40.78390197,9000000.0,100.0,124.607
201632,201655,29.97448663,40.78390197,9000000.0,100.0,56.768
201559,201552,29.05439256,40.2847734,9000000.0,100.0,26.592
201559,201632,29.05439256,40.2847734,9000000.0,100.0,124.607
201559,201547,29.05439256,40.2847734,9000000.0,100.0,26.104
201541,201552,28.35832653,40.18256873,9000000.0,100.0,38.589999999999996
201541,200486,28.35832653,40.18256873,9000000.0,100.0,211.755
201541,200443,28.35832653,40.18256873,9000000.0,100.0,254.32200000000003
201547,201447,29.30609951,40.20848196,9000000.0,100.0,226.35899999999998
201547,201552,29.30609951,40.20848196,9000000.0,100.0,46.387
201547,201559,29.30609951,40.20848196,9000000.0,100.0,26.104
201515,201607,32.6254207,40.0174201,9000000.0,100.0,106.411
201515,201507,32.6254207,40.0174201,9000000.0,100.0,40.757
201515,201495,32.6254207,40.0174201,9000000.0,100.0,19.572000000000003
201495,201447,32.62854084,39.86287972,9000000.0,100.0,114.018
201495,201515,32.62854084,39.86287972,9000000.0,100.0,19.572000000000003
201495,201488,32.62854084,39.86287972,9000000.0,100.0,23.872999999999998
201507,150442,33.00579552,39.9271461,9000000.0,100.0,574.177
201507,201515,33.00579552,39.9271461,9000000.0,100.0,40.757
201507,201488,33.00579552,39.9271461,9000000.0,100.0,26.456000000000003
201488,201495,32.8024526,39.81043517,9000000.0,100.0,23.872999999999998
201488,201507,32.8024526,39.81043517,9000000.0,100.0,26.456000000000003
201488,201243,32.8024526,39.81043517,9000000.0,100.0,389.3140000000001
200399,201187,27.5825277,37.8835341,9000000.0,100.0,367.65
200399,200406,27.5825277,37.8835341,9000000.0,100.0,43.238
200399,200396,27.5825277,37.8835341,9000000.0,100.0,7.395
201243,201488,34.8202483,37.2013187,9000000.0,100.0,389.3140000000001
201243,201242,34.8202483,37.2013187,9000000.0,100.0,1.054
201243,201204,34.8202483,37.2013187,9000000.0,100.0,32.206
201242,201243,34.8098376,37.1977782,9000000.0,100.0,1.054
201204,201243,34.96423525,37.00779386,9000000.0,100.0,32.206
201204,201188,34.96423525,37.00779386,9000000.0,100.0,6.954
201204,201214,34.96423525,37.00779386,9000000.0,100.0,26.762
201204,201186,34.96423525,37.00779386,9000000.0,100.0,12.508
201223,201825,36.1080813,37.056639200000006,9000000.0,100.0,105.349
201223,201190,36.1080813,37.056639200000006,9000000.0,100.0,10.94
201223,201205,36.1080813,37.056639200000006,9000000.0,100.0,15.194
201190,201223,36.1129884,36.96405479999999,9000000.0,100.0,10.94
201190,201192,36.1129884,36.96405479999999,9000000.0,100.0,8.786
201190,201167,36.1129884,36.96405479999999,9000000.0,100.0,18.625
201214,201204,35.25532047,37.03260933,9000000.0,100.0,26.762
201214,201201,35.25532047,37.03260933,9000000.0,100.0,4.065
201214,201200,35.25532047,37.03260933,9000000.0,100.0,30.381
201200,201214,35.5829906,36.9922634,9000000.0,100.0,30.381
201200,201191,35.5829906,36.9922634,9000000.0,100.0,3.299
201200,201205,35.5829906,36.9922634,9000000.0,100.0,35.211
201205,201223,35.9574625,37.0084941,9000000.0,100.0,15.194
201205,201200,35.9574625,37.0084941,9000000.0,100.0,35.211
201205,201192,35.9574625,37.0084941,9000000.0,100.0,6.97
201188,201204,34.99444848,36.95173278,9000000.0,100.0,6.954
201201,201214,35.25212345,36.99691265,9000000.0,100.0,4.065
201191,201200,35.5917519,36.9665195,9000000.0,100.0,3.299
201192,201190,36.0201228,36.9746028,9000000.0,100.0,8.786
201192,201205,36.0201228,36.9746028,9000000.0,100.0,6.97
201192,201177,36.0201228,36.9746028,9000000.0,100.0,11.778
201177,201192,35.94606915,36.90132971,9000000.0,100.0,11.778
201186,201204,34.8620434,36.9463307,9000000.0,100.0,12.508
201186,201174,34.8620434,36.9463307,9000000.0,100.0,6.086
201186,201171,34.8620434,36.9463307,9000000.0,100.0,23.925
201174,201186,34.8571448,36.8976534,9000000.0,100.0,6.086
201171,201186,34.6283327,36.88218995,9000000.0,100.0,23.925
201171,201160,34.6283327,36.88218995,9000000.0,100.0,8.065
201171,201143,34.6283327,36.88218995,9000000.0,100.0,30.322000000000003
201160,201171,34.67299853,36.82330315,9000000.0,100.0,8.065
201167,201190,36.2328939,36.8558276,9000000.0,100.0,18.625
201167,201161,36.2328939,36.8558276,9000000.0,100.0,4.793
201167,201127,36.2328939,36.8558276,9000000.0,100.0,39.658
201161,201167,36.194969,36.8328131,9000000.0,100.0,4.793
201143,201171,34.43453693,36.69167243,9000000.0,100.0,30.322000000000003
201127,201122,36.1508344,36.54744289,9000000.0,100.0,25.506
201127,201128,36.1508344,36.54744289,9000000.0,100.0,6.059
201127,201167,36.1508344,36.54744289,9000000.0,100.0,39.658
201122,201127,36.2833895,36.4438951,9000000.0,100.0,25.506
201122,201107,36.2833895,36.4438951,9000000.0,100.0,57.62100000000001
201122,201096,36.2833895,36.4438951,9000000.0,100.0,78.606
201128,201127,36.09115601,36.5503652,9000000.0,100.0,6.059
201107,201122,36.6795,36.2338,9000000.0,100.0,57.62100000000001
201096,201122,36.01073249,35.90594268,9000000.0,100.0,78.606
252091,200517,27.4441954,41.9671318,9000000.0,100.0,66.262
200529,200522,26.62309912,41.66058468,9000000.0,100.0,20.357
200529,200526,26.62309912,41.66058468,9000000.0,100.0,3.429
200529,104181,26.62309912,41.66058468,9000000.0,100.0,26.679000000000002
104181,200529,26.352187,41.718443,9000000.0,100.0,26.679000000000002
200522,200491,26.85176649,41.61845131,9000000.0,100.0,91.44900000000001
200522,200529,26.85176649,41.61845131,9000000.0,100.0,20.357
200522,200517,26.85176649,41.61845131,9000000.0,100.0,37.9
200526,200529,26.61582046,41.63225646,9000000.0,100.0,3.429
200517,252091,27.11622861,41.50609068,9000000.0,100.0,66.262
200517,200522,27.11622861,41.50609068,9000000.0,100.0,37.9
200517,200513,27.11622861,41.50609068,9000000.0,100.0,24.653
200513,201732,27.39032665,41.44973324,9000000.0,100.0,79.731
200513,200517,27.39032665,41.44973324,9000000.0,100.0,24.653
200513,200505,27.39032665,41.44973324,9000000.0,100.0,6.636
200505,200513,27.3839344,41.39232360000001,9000000.0,100.0,6.636
200486,200491,26.653372,40.41313,9000000.0,100.0,70.299
200486,201541,26.653372,40.41313,9000000.0,100.0,211.755
200486,200441,26.653372,40.41313,9000000.0,100.0,374.565
200443,201541,27.2262859,38.4615914,9000000.0,100.0,254.32200000000003
200443,200442,27.2262859,38.4615914,9000000.0,100.0,1.665
200443,200441,27.2262859,38.4615914,9000000.0,100.0,1.808
200442,201447,27.24491067,38.45865132,9000000.0,100.0,435.757
200442,200443,27.24491067,38.45865132,9000000.0,100.0,1.665
200442,200438,27.24491067,38.45865132,9000000.0,100.0,3.221
200441,200486,27.20653462,38.45761721,9000000.0,100.0,374.565
200441,200443,27.20653462,38.45761721,9000000.0,100.0,1.808
200441,200438,27.20653462,38.45761721,9000000.0,100.0,2.479
200438,200442,27.22124411,38.44227106,9000000.0,100.0,3.221
200438,200441,27.22124411,38.44227106,9000000.0,100.0,2.479
200438,200425,27.22124411,38.44227106,9000000.0,100.0,9.079
200438,200435,27.22124411,38.44227106,9000000.0,100.0,1.942
200425,200438,27.23033948,38.36750086,9000000.0,100.0,9.079
200425,200406,27.23033948,38.36750086,9000000.0,100.0,25.174
200425,200417,27.23033948,38.36750086,9000000.0,100.0,46.613
200435,200438,27.21246319,38.42790435,9000000.0,100.0,1.942
200417,200425,26.78387674,38.31718407,9000000.0,100.0,46.613
200417,200420,26.78387674,38.31718407,9000000.0,100.0,2.899
200417,200413,26.78387674,38.31718407,9000000.0,100.0,9.079
200420,200417,26.7825018,38.3420031,9000000.0,100.0,2.899
200413,200417,26.689474800000006,38.297296,9000000.0,100.0,9.079
200413,200415,26.689474800000006,38.297296,9000000.0,100.0,1.614
200413,200410,26.689474800000006,38.297296,9000000.0,100.0,12.4
200415,200413,26.679083,38.30896,9000000.0,100.0,1.614
200410,200413,26.564868100000005,38.2799979,9000000.0,100.0,12.4
200410,200409,26.564868100000005,38.2799979,9000000.0,100.0,16.919
200410,200411,26.564868100000005,38.2799979,9000000.0,100.0,1.241
200409,200410,26.3831011,38.277525,9000000.0,100.0,16.919
200409,200412,26.3831011,38.277525,9000000.0,100.0,2.415
200409,200416,26.3831011,38.277525,9000000.0,100.0,10.969
200411,200410,26.5624302,38.290965,9000000.0,100.0,1.241
200412,200409,26.393337,38.296516,9000000.0,100.0,2.415
200416,200409,26.3044579,38.3125237,9000000.0,100.0,10.969
200406,200399,27.31305459,38.17582457,9000000.0,100.0,43.238
200406,200425,27.31305459,38.17582457,9000000.0,100.0,25.174
200406,150708,27.31305459,38.17582457,9000000.0,100.0,3.758
150708,200406,27.342079,38.199355,9000000.0,100.0,3.758
200396,200399,27.5305177,37.8347308,9000000.0,100.0,7.395
150855,250707,38.794933,37.269174,9000000.0,100.0,25.914
150855,148911,38.794933,37.269174,9000000.0,100.0,11.375
150855,250706,38.794933,37.269174,9000000.0,100.0,18.228
150855,148953,38.794933,37.269174,9000000.0,100.0,637.3309999999999
149515,148953,42.165326,40.038188,9000000.0,100.0,174.70499999999998
149515,149517,42.165326,40.038188,9000000.0,100.0,131.112
149515,148956,42.165326,40.038188,9000000.0,100.0,136.606
148956,150442,40.680897,39.920249,9000000.0,100.0,209.117
148956,149825,40.680897,39.920249,9000000.0,100.0,398.40899999999993
148956,149515,40.680897,39.920249,9000000.0,100.0,136.606
148953,150855,43.964589,39.545993,9000000.0,100.0,637.3309999999999
148953,149515,43.964589,39.545993,9000000.0,100.0,174.70499999999998
148953,261752,43.964589,39.545993,9000000.0,100.0,76.30199999999999
149517,149515,43.167358,40.727187,9000000.0,100.0,131.112
261752,148953,44.13001,39.964996,9000000.0,100.0,76.30199999999999
